50886,999,10,250,1,8,4,1,406,73990.99,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,68.30,24673.36,17691831.18,15617501895.71,1.00,7.12,13.40,16.59,18.02,0.09,16588.00,887.00,486.00
50886,999,10,250,1,8,3,1,407,37020.56,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,40.77,9113.10,4713276.78,3278369067.27,1.00,5.21,8.61,10.14,10.80,0.10,9706.00,521.00,486.00
50886,999,10,250,1,8,4,1,407,95250.54,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,40.77,9113.10,4713276.78,3278369067.27,1.00,5.21,8.61,10.14,10.80,0.10,9706.00,521.00,486.00
50886,999,10,250,1,8,3,1,408,27203.74,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,56.79,15353.28,9482414.62,7743313800.53,1.00,7.93,14.20,16.40,17.21,0.09,13712.00,900.00,486.00
50886,999,10,250,1,8,4,1,408,40192.65,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,56.79,15353.28,9482414.62,7743313800.53,1.00,7.93,14.20,16.40,17.21,0.10,13712.00,900.00,486.00
50886,999,10,250,1,8,3,1,409,36000.07,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,49.57,16131.22,11578370.56,10336498139.72,1.00,6.98,14.80,19.27,21.23,0.10,11907.00,589.00,486.00
50886,999,10,250,1,8,4,1,409,45335.67,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,49.57,16131.22,11578370.56,10336498139.72,1.00,6.98,14.80,19.27,21.23,0.09,11907.00,589.00,486.00
50886,999,10,250,1,8,3,1,410,36289.72,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.61,14429.22,10463457.05,9478883572.88,1.00,6.47,11.74,14.00,14.90,0.09,11166.00,559.00,486.00
50886,999,10,250,1,8,4,1,410,60654.49,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.61,14429.22,10463457.05,9478883572.88,1.00,6.47,11.74,14.00,14.90,0.09,11166.00,559.00,486.00
50886,999,10,250,1,8,3,1,411,27002.01,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,45.61,12287.95,8617830.34,8090904605.42,1.00,6.33,11.26,13.31,14.10,0.09,10916.00,720.00,486.00
50886,999,10,250,1,8,4,1,411,51189.80,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,45.61,12287.95,8617830.34,8090904605.42,1.00,6.33,11.26,13.31,14.10,0.09,10916.00,720.00,486.00
50886,999,10,250,1,8,3,1,412,8553.02,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,71.39,13074.97,3568488.40,1240295015.58,1.00,9.34,19.16,24.02,26.09,0.10,17361.00,3838.00,486.00
50886,999,10,250,1,8,4,1,412,11498.37,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,71.39,13074.97,3568488.40,1240295015.58,1.00,9.34,19.16,24.02,26.09,0.10,17361.00,3838.00,486.00
50886,999,10,250,1,8,3,1,413,57371.32,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,65.52,22325.12,15889236.38,14330849114.72,1.00,6.21,10.05,11.51,12.07,0.10,15894.00,739.00,486.00
50886,999,10,250,1,8,4,1,413,95856.89,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,65.52,22325.12,15889236.38,14330849114.72,1.00,6.21,10.05,11.51,12.07,0.10,15894.00,739.00,486.00
50886,999,10,250,1,8,3,1,414,46418.77,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,61.06,18647.28,11931534.77,9739739092.75,1.00,6.44,11.06,13.12,13.99,0.10,14779.00,761.00,486.00
50886,999,10,250,1,8,4,1,414,55402.70,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,61.06,18647.28,11931534.77,9739739092.75,1.00,6.44,11.06,13.12,13.99,0.09,14779.00,761.00,486.00
50886,999,10,250,1,8,3,1,415,39058.64,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,55.83,16770.15,10727106.42,8784596200.47,1.00,7.12,14.48,18.70,20.76,0.10,13472.00,683.00,486.00
50886,999,10,250,1,8,4,1,415,139703.51,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,55.83,16770.15,10727106.42,8784596200.47,1.00,7.12,14.48,18.70,20.76,0.09,13472.00,683.00,486.00
50886,999,10,250,1,8,3,1,416,13769.36,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,79.30,18557.42,8147279.58,4979155250.93,1.00,9.96,20.40,26.05,28.76,0.10,19340.00,2781.00,486.00
50886,999,10,250,1,8,4,1,416,151695.58,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,79.30,18557.42,8147279.58,4979155250.93,1.00,9.96,20.40,26.05,28.76,0.09,19340.00,2781.00,486.00
50886,999,10,250,1,8,3,1,417,26251.26,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,53.22,14105.25,9183719.22,7763532622.24,1.00,8.42,17.35,21.71,23.55,0.09,12820.00,772.00,486.00
50886,999,10,250,1,8,4,1,417,35402.86,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,53.22,14105.25,9183719.22,7763532622.24,1.00,8.42,17.35,21.71,23.55,0.09,12820.00,772.00,486.00
50886,999,10,250,1,8,3,1,418,23650.42,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,60.63,15181.00,8567907.32,6879778760.48,1.00,6.46,10.60,12.39,13.18,0.10,14671.00,1448.00,486.00
50886,999,10,250,1,8,4,1,418,34793.20,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,60.63,15181.00,8567907.32,6879778760.48,1.00,6.46,10.60,12.39,13.18,0.09,14671.00,1448.00,486.00
50886,999,10,250,1,8,3,1,419,26789.09,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,48.99,20451.03,16648377.51,15550766913.70,1.00,5.50,9.98,12.40,13.59,0.10,11762.00,985.00,486.00
50886,999,10,250,1,8,4,1,419,123281.79,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,48.99,20451.03,16648377.51,15550766913.70,1.00,5.50,9.98,12.40,13.59,0.10,11762.00,985.00,486.00
50886,999,10,250,1,8,3,1,420,30649.08,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,54.07,16362.14,11323269.43,10101922202.11,1.00,6.56,11.25,13.20,14.01,0.10,13032.00,878.00,486.00
50886,999,10,250,1,8,4,1,420,55839.48,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,54.07,16362.14,11323269.43,10101922202.11,1.00,6.56,11.25,13.20,14.01,0.09,13032.00,878.00,486.00
50886,999,10,250,1,8,3,1,421,44002.49,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,54.40,20002.58,15187716.14,14029439149.99,1.00,6.76,13.42,16.74,18.12,0.10,13115.00,619.00,486.00
50886,999,10,250,1,8,4,1,421,70428.51,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,54.40,20002.58,15187716.14,14029439149.99,1.00,6.76,13.42,16.74,18.12,0.09,13115.00,619.00,486.00
50886,999,10,250,1,8,3,1,422,28154.20,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,38.71,6911.55,2204802.69,882064888.25,1.00,5.67,11.12,14.48,16.20,0.09,9191.00,561.00,486.00
50886,999,10,250,1,8,4,1,422,64758.84,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,38.71,6911.55,2204802.69,882064888.25,1.00,5.67,11.12,14.48,16.20,0.09,9191.00,561.00,486.00
50886,999,10,250,1,8,3,1,423,47151.45,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,61.26,23282.15,17636200.09,15994427472.52,1.00,6.10,10.27,12.18,13.06,0.10,14829.00,799.00,486.00
50886,999,10,250,1,8,4,1,423,60962.61,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,61.26,23282.15,17636200.09,15994427472.52,1.00,6.10,10.27,12.18,13.06,0.10,14829.00,799.00,486.00
50886,999,10,250,1,8,3,1,424,12399.92,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,78.79,22415.66,13001014.54,10497442183.82,1.00,8.74,16.67,20.87,22.97,0.10,19212.00,3460.00,486.00
50886,999,10,250,1,8,4,1,424,32303.97,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,78.79,22415.66,13001014.54,10497442183.82,1.00,8.74,16.67,20.87,22.97,0.09,19212.00,3460.00,486.00
50886,999,10,250,1,8,3,1,425,22509.42,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,36.14,5511.88,1421091.74,432954875.94,1.00,6.73,15.18,21.14,24.44,0.09,8550.00,512.00,486.00
50886,999,10,250,1,8,4,1,425,57827.50,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,36.14,5511.88,1421091.74,432954875.94,1.00,6.73,15.18,21.14,24.44,0.09,8550.00,512.00,486.00
50886,999,10,250,1,8,3,1,426,22670.17,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,61.97,17237.72,11031633.99,9602850457.78,1.00,8.87,18.12,22.27,23.86,0.10,15007.00,1160.00,486.00
50886,999,10,250,1,8,4,1,426,45903.98,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,61.97,17237.72,11031633.99,9602850457.78,1.00,8.87,18.12,22.27,23.86,0.10,15007.00,1160.00,486.00
50886,999,10,250,1,8,3,1,427,46711.81,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,58.38,21983.53,16250942.92,14094297846.78,1.00,5.86,9.92,11.95,12.94,0.09,14110.00,760.00,486.00
50886,999,10,250,1,8,4,1,427,61303.58,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,58.38,21983.53,16250942.92,14094297846.78,1.00,5.86,9.92,11.95,12.94,0.09,14110.00,760.00,486.00
50886,999,10,250,1,8,3,1,428,15464.67,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.03,8803.57,5086187.04,4586480809.52,1.00,8.14,16.43,20.13,21.59,0.09,11022.00,1003.00,486.00
50886,999,10,250,1,8,4,1,428,29353.04,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.03,8803.57,5086187.04,4586480809.52,1.00,8.14,16.43,20.13,21.59,0.10,11022.00,1003.00,486.00
50886,999,10,250,1,8,3,1,429,43323.46,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,49.15,14871.08,8919517.20,6400174332.96,1.00,6.22,11.69,14.43,15.63,0.10,11801.00,543.00,486.00
50886,999,10,250,1,8,4,1,429,69304.57,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,49.15,14871.08,8919517.20,6400174332.96,1.00,6.22,11.69,14.43,15.63,0.09,11801.00,543.00,486.00
50886,999,10,250,1,8,3,1,430,29424.41,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,43.02,7934.31,3384119.30,2150470354.18,1.00,6.23,11.52,14.26,15.53,0.09,10270.00,607.00,486.00
50886,999,10,250,1,8,4,1,430,51086.02,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,43.02,7934.31,3384119.30,2150470354.18,1.00,6.23,11.52,14.26,15.53,0.09,10270.00,607.00,486.00
50886,999,10,250,1,8,3,1,431,32993.40,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,60.35,21940.48,16475773.12,14987753186.56,1.00,7.51,14.06,16.99,18.22,0.10,14601.00,899.00,486.00
50886,999,10,250,1,8,4,1,431,81851.16,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,60.35,21940.48,16475773.12,14987753186.56,1.00,7.51,14.06,16.99,18.22,0.09,14601.00,899.00,486.00
50886,999,10,250,1,8,3,1,432,31161.12,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,65.20,19387.99,12631583.99,11458159997.73,1.00,6.98,12.66,15.43,16.70,0.10,15813.00,1192.00,486.00
50886,999,10,250,1,8,4,1,432,81209.10,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,65.20,19387.99,12631583.99,11458159997.73,1.00,6.98,12.66,15.43,16.70,0.09,15813.00,1192.00,486.00
50886,999,10,250,1,8,3,1,433,30599.94,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,61.64,20434.26,14002640.89,12117563275.76,1.00,7.13,13.41,16.54,17.97,0.10,14925.00,1057.00,486.00
50886,999,10,250,1,8,4,1,433,120030.10,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,61.64,20434.26,14002640.89,12117563275.76,1.00,7.13,13.41,16.54,17.97,0.10,14925.00,1057.00,486.00
50886,999,10,250,1,8,3,1,434,35127.81,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,65.37,22209.32,15692518.58,14168208258.30,1.00,7.22,12.68,14.57,15.20,0.10,15857.00,1029.00,486.00
50886,999,10,250,1,8,4,1,434,54356.94,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,65.37,22209.32,15692518.58,14168208258.30,1.00,7.22,12.68,14.57,15.20,0.09,15857.00,1029.00,486.00
50886,999,10,250,1,8,3,1,435,27480.67,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,59.24,17614.02,10920579.61,8819318147.84,1.00,6.08,10.63,13.10,14.36,0.10,14325.00,1271.00,486.00
50886,999,10,250,1,8,4,1,435,106925.02,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,59.24,17614.02,10920579.61,8819318147.84,1.00,6.08,10.63,13.10,14.36,0.09,14325.00,1271.00,486.00
50886,999,10,250,1,8,3,1,436,28175.23,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,53.15,12665.19,5930410.74,3681853019.76,1.00,7.42,16.00,21.65,24.70,0.10,12801.00,819.00,486.00
50886,999,10,250,1,8,4,1,436,51971.98,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,53.15,12665.19,5930410.74,3681853019.76,1.00,7.42,16.00,21.65,24.70,0.09,12801.00,819.00,486.00
50886,999,10,250,1,8,3,1,437,34055.34,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,56.42,22876.42,17067585.58,14588507900.93,1.00,6.48,12.12,15.07,16.49,0.09,13620.00,882.00,486.00
50886,999,10,250,1,8,4,1,437,58940.68,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,56.42,22876.42,17067585.58,14588507900.93,1.00,6.48,12.12,15.07,16.49,0.09,13620.00,882.00,486.00
50886,999,10,250,1,8,3,1,438,29247.38,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,36.62,7290.30,3724189.53,2491132376.89,1.00,6.14,11.32,13.73,14.76,0.09,8668.00,442.00,486.00
50886,999,10,250,1,8,4,1,438,58999.75,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,36.62,7290.30,3724189.53,2491132376.89,1.00,6.14,11.32,13.73,14.76,0.09,8668.00,442.00,486.00
50886,999,10,250,1,8,3,1,439,38396.92,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,56.66,20485.66,14733135.52,12650016427.62,1.00,6.16,10.42,12.29,13.12,0.10,13678.00,824.00,486.00
50886,999,10,250,1,8,4,1,439,67515.18,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,56.66,20485.66,14733135.52,12650016427.62,1.00,6.16,10.42,12.29,13.12,0.09,13678.00,824.00,486.00
50886,999,10,250,1,8,3,1,440,26393.44,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,58.58,16691.53,9476836.80,6638752949.24,1.00,7.12,12.66,14.94,15.87,0.10,14159.00,1103.00,486.00
50886,999,10,250,1,8,4,1,440,36463.00,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,58.58,16691.53,9476836.80,6638752949.24,1.00,7.12,12.66,14.94,15.87,0.09,14159.00,1103.00,486.00
50886,999,10,250,1,8,3,1,441,59324.78,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,59.18,20779.45,13750583.42,10993580329.98,1.00,5.95,10.44,12.71,13.77,0.09,14310.00,614.00,486.00
50886,999,10,250,1,8,4,1,441,95050.42,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,59.18,20779.45,13750583.42,10993580329.98,1.00,5.95,10.44,12.71,13.77,0.09,14310.00,614.00,486.00
50886,999,10,250,1,8,3,1,442,46690.52,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.92,13726.16,9891277.32,9097866256.02,1.00,5.37,8.54,9.85,10.41,0.09,11245.00,541.00,486.00
50886,999,10,250,1,8,4,1,442,69325.22,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.92,13726.16,9891277.32,9097866256.02,1.00,5.37,8.54,9.85,10.41,0.09,11245.00,541.00,486.00
50886,999,10,250,1,8,3,1,443,33913.82,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.15,8803.28,3691206.12,2269083710.48,1.00,6.49,12.17,15.20,16.61,0.09,11052.00,584.00,486.00
50886,999,10,250,1,8,4,1,443,53362.16,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.15,8803.28,3691206.12,2269083710.48,1.00,6.49,12.17,15.20,16.61,0.09,11052.00,584.00,486.00
50886,999,10,250,1,8,3,1,444,21406.43,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.61,8063.81,3267552.77,2069232805.25,1.00,7.24,13.62,16.65,18.01,0.10,11166.00,838.00,486.00
50886,999,10,250,1,8,4,1,444,60651.22,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.61,8063.81,3267552.77,2069232805.25,1.00,7.24,13.62,16.65,18.01,0.10,11166.00,838.00,486.00
50886,999,10,250,1,8,3,1,445,38255.60,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,59.94,18259.44,12087923.65,10471121805.84,1.00,7.45,13.50,15.98,16.98,0.10,14498.00,769.00,486.00
50886,999,10,250,1,8,4,1,445,63277.21,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,59.94,18259.44,12087923.65,10471121805.84,1.00,7.45,13.50,15.98,16.98,0.10,14498.00,769.00,486.00
50886,999,10,250,1,8,3,1,446,40023.17,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,70.57,23108.86,15561468.56,13721807400.37,1.00,6.76,11.12,12.76,13.39,0.11,17156.00,1123.00,486.00
50886,999,10,250,1,8,4,1,446,92377.50,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,70.57,23108.86,15561468.56,13721807400.37,1.00,6.76,11.12,12.76,13.39,0.09,17156.00,1123.00,486.00
50886,999,10,250,1,8,3,1,447,25478.88,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,67.90,19035.86,11456255.64,9616587676.44,1.00,7.24,12.76,15.42,16.67,0.10,16489.00,1519.00,486.00
50886,999,10,250,1,8,4,1,447,54756.07,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,67.90,19035.86,11456255.64,9616587676.44,1.00,7.24,12.76,15.42,16.67,0.09,16489.00,1519.00,486.00
50886,999,10,250,1,8,3,1,448,19420.38,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,60.39,16424.01,10474680.25,9238220877.26,1.00,7.51,14.67,18.17,19.64,0.09,14612.00,1493.00,486.00
50886,999,10,250,1,8,4,1,448,93106.30,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,60.39,16424.01,10474680.25,9238220877.26,1.00,7.51,14.67,18.17,19.64,0.09,14612.00,1493.00,486.00
50886,999,10,250,1,8,3,1,449,46386.95,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,59.66,21731.04,16292554.48,14891485207.44,1.00,6.57,11.46,13.43,14.17,0.09,14428.00,718.00,486.00
50886,999,10,250,1,8,4,1,449,67257.56,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,59.66,21731.04,16292554.48,14891485207.44,1.00,6.57,11.46,13.43,14.17,0.09,14428.00,718.00,486.00
50886,999,10,250,1,8,3,1,450,24424.99,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,49.90,13714.58,7863753.14,5575094304.59,1.00,5.86,9.39,10.63,11.06,0.10,11988.00,1042.00,486.00
50886,999,10,250,1,8,4,1,450,45083.94,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,49.90,13714.58,7863753.14,5575094304.59,1.00,5.86,9.39,10.63,11.06,0.09,11988.00,1042.00,486.00
50886,999,10,250,1,8,3,1,451,47591.14,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,61.96,23917.99,17929454.37,16066664377.17,1.00,6.81,12.22,14.33,15.08,0.10,15005.00,729.00,486.00
50886,999,10,250,1,8,4,1,451,61668.08,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,61.96,23917.99,17929454.37,16066664377.17,1.00,6.81,12.22,14.33,15.08,0.09,15005.00,729.00,486.00
50886,999,10,250,1,8,3,1,452,31909.75,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,49.07,13027.00,7132177.82,4835842224.71,1.00,6.50,12.16,15.13,16.54,0.10,11782.00,705.00,486.00
50886,999,10,250,1,8,4,1,452,47793.26,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,49.07,13027.00,7132177.82,4835842224.71,1.00,6.50,12.16,15.13,16.54,0.09,11782.00,705.00,486.00
50886,999,10,250,1,8,3,1,453,32137.03,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,56.94,13951.02,8114420.10,7049232457.59,1.00,7.40,13.65,16.66,18.03,0.09,13748.00,823.00,486.00
50886,999,10,250,1,8,4,1,453,52054.43,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,56.94,13951.02,8114420.10,7049232457.59,1.00,7.40,13.65,16.66,18.03,0.09,13748.00,823.00,486.00
50886,999,10,250,1,8,3,1,454,17243.37,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,75.13,19384.33,10739965.86,8892521844.16,1.00,8.08,15.43,19.33,21.15,0.10,18297.00,2450.00,486.00
50886,999,10,250,1,8,4,1,454,30177.18,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,75.13,19384.33,10739965.86,8892521844.16,1.00,8.08,15.43,19.33,21.15,0.10,18297.00,2450.00,486.00
50886,999,10,250,1,8,3,1,455,19648.68,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,47.24,17122.00,13649448.59,12969601830.35,1.00,7.23,15.00,19.13,21.02,0.09,11325.00,942.00,486.00
50886,999,10,250,1,8,4,1,455,65091.00,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,47.24,17122.00,13649448.59,12969601830.35,1.00,7.23,15.00,19.13,21.02,0.09,11325.00,942.00,486.00
50886,999,10,250,1,8,3,1,456,25882.38,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,70.37,22533.28,14502478.06,11603926618.10,1.00,8.22,14.92,18.01,19.45,0.10,17106.00,1415.00,486.00
50886,999,10,250,1,8,4,1,456,39917.11,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,70.37,22533.28,14502478.06,11603926618.10,1.00,8.22,14.92,18.01,19.45,0.09,17106.00,1415.00,486.00
50886,999,10,250,1,8,3,1,457,35874.62,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.04,12711.40,7354697.96,5274332796.42,1.00,5.77,9.94,11.78,12.53,0.09,11023.00,618.00,486.00
50886,999,10,250,1,8,4,1,457,65781.15,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,46.04,12711.40,7354697.96,5274332796.42,1.00,5.77,9.94,11.78,12.53,0.09,11023.00,618.00,486.00
50886,999,10,250,1,8,3,1,458,18825.80,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,49.87,12532.14,7587825.64,6782435935.79,1.00,6.42,12.24,15.29,16.67,0.10,11981.00,1226.00,486.00
50886,999,10,250,1,8,4,1,458,39937.24,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,49.87,12532.14,7587825.64,6782435935.79,1.00,6.42,12.24,15.29,16.67,0.09,11981.00,1226.00,486.00
50886,999,10,250,1,8,3,1,459,17319.41,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,41.21,12456.84,8834523.36,7653126755.92,1.00,6.41,12.63,15.67,16.91,0.09,9817.00,907.00,486.00
50886,999,10,250,1,8,4,1,459,96325.20,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,41.21,12456.84,8834523.36,7653126755.92,1.00,6.41,12.63,15.67,16.91,0.09,9817.00,907.00,486.00
50886,999,10,250,1,8,3,1,460,22088.30,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,41.85,13421.47,10818755.20,10806021531.02,1.00,5.92,10.88,13.14,14.04,0.10,9976.00,799.00,486.00
50886,999,10,250,1,8,4,1,460,66825.65,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,41.85,13421.47,10818755.20,10806021531.02,1.00,5.92,10.88,13.14,14.04,0.09,9976.00,799.00,486.00
50886,999,10,250,1,8,3,1,461,21769.64,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,47.26,13304.06,9052439.76,8259039046.80,1.00,6.80,13.92,18.29,20.55,0.10,11328.00,907.00,486.00
50886,999,10,250,1,8,4,1,461,125338.80,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,47.26,13304.06,9052439.76,8259039046.80,1.00,6.80,13.92,18.29,20.55,0.10,11328.00,907.00,486.00
50886,999,10,250,1,8,3,1,462,31056.45,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,54.52,15443.93,9188643.33,7286948586.70,1.00,6.59,12.15,14.72,15.80,0.09,13144.00,881.00,486.00
50886,999,10,250,1,8,4,1,462,86790.81,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,54.52,15443.93,9188643.33,7286948586.70,1.00,6.59,12.15,14.72,15.80,0.09,13144.00,881.00,486.00
50886,999,10,250,1,8,3,1,463,30695.04,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,73.41,22778.06,14051107.12,11570418269.52,1.00,6.27,9.63,10.93,11.46,0.10,17867.00,1699.00,486.00
50886,999,10,250,1,8,4,1,463,32617.16,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,73.41,22778.06,14051107.12,11570418269.52,1.00,6.27,9.63,10.93,11.46,0.09,17867.00,1699.00,486.00
50886,999,10,250,1,8,3,1,464,19242.39,1.00,7.75,498.69,159575.38,106729621.94,393848.00,1.00,40.57,7008.90,3039807.49,2003583813.59,1.00,6.68,13.04,16.40,17.92,0.09,9657.00,757.00,486.00
